fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-394	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-395	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-396	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-397	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-398	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-399	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-400	execution-segment-repricing	2602473	2593998	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-401	execution-segment-repricing	2601986	2593511	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-402	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-403	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-404	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-405	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-406	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-407	execution-segment-repricing	2602960	2594485	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-408	execution-segment-repricing	2605281	2596806	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-409	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-410	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-411	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-412	execution-segment-repricing	2602960	2594485	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-413	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-414	execution-segment-repricing	2601893	2593418	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-415	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-416	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-417	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-418	execution-segment-repricing	2606742	2598267	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-419	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-420	execution-segment-repricing	2606742	2598267	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-421	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-422	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-423	execution-segment-repricing	2602473	2593998	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-424	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-425	execution-segment-repricing	2606742	2598267	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-426	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-427	execution-segment-repricing	2606742	2598267	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-428	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-429	execution-segment-repricing	2602960	2594485	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-430	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-431	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-432	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-433	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-434	execution-segment-repricing	2602960	2594485	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-435	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-436	execution-segment-repricing	2602960	2594485	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-437	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-438	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-439	execution-segment-repricing	2606742	2598267	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-440	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-441	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-442	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-443	execution-segment-repricing	2602473	2593998	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-444	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-445	execution-segment-repricing	2602473	2593998	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-446	execution-segment-repricing	2606742	2598267	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-447	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-448	execution-segment-repricing	2606742	2598267	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-449	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-450	execution-segment-repricing	2602473	2593998	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-451	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-452	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-453	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-454	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-455	execution-segment-repricing	2606742	2598267	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-456	execution-segment-repricing	2602473	2593998	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-457	execution-segment-repricing	2606742	2598267	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-458	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-459	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-460	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-461	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-462	execution-segment-repricing	2606742	2598267	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-463	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-464	execution-segment-repricing	2606742	2598267	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-465	execution-segment-repricing	2601986	2593511	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-466	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-467	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-468	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-469	execution-segment-repricing	2606742	2598267	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-470	execution-segment-repricing	2605768	2597293	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-471	execution-segment-repricing	2606742	2598267	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-472	execution-segment-repricing	2601986	2593511	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-473	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-474	execution-segment-repricing	2605281	2596806	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
gov_staker_remaining_emission_accumulator_filetest.gno	Remaining gov emission accumulator repeat-1000 claim-475	execution-segment-repricing	2606255	2597780	-8475	0	0	0	-7667	0	0	0	0	0	-8.475	-8.475	0.000000	-0.000008	-0.000008
