fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-27	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-28	execution-segment-repricing	10564906	10703152	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-29	execution-segment-repricing	10560057	10698303	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-30	execution-segment-repricing	10560057	10698303	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-31	execution-segment-repricing	10560544	10698790	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-32	execution-segment-repricing	10561031	10699277	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-33	execution-segment-repricing	10565880	10704126	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-34	execution-segment-repricing	10562098	10700344	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-35	execution-segment-repricing	10561611	10699857	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-36	execution-segment-repricing	10561611	10699857	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-37	execution-segment-repricing	10561124	10699370	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-38	execution-segment-repricing	10564906	10703152	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-39	execution-segment-repricing	10561611	10699857	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-40	execution-segment-repricing	10561124	10699370	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-41	execution-segment-repricing	10561611	10699857	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-42	execution-segment-repricing	10561124	10699370	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-43	execution-segment-repricing	10564906	10703152	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-44	execution-segment-repricing	10561611	10699857	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-45	execution-segment-repricing	10561611	10699857	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-46	execution-segment-repricing	10562098	10700344	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-47	execution-segment-repricing	10561611	10699857	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-48	execution-segment-repricing	10560544	10698790	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-49	execution-segment-repricing	10556762	10695008	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-50	execution-segment-repricing	10556762	10695008	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-51	execution-segment-repricing	10553467	10691713	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-52	execution-segment-repricing	10558316	10696562	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-53	execution-segment-repricing	10561611	10699857	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-54	execution-segment-repricing	10554047	10692293	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-55	execution-segment-repricing	10557342	10695588	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-56	execution-segment-repricing	10557342	10695588	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-57	execution-segment-repricing	10554047	10692293	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-58	execution-segment-repricing	10561611	10699857	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-59	execution-segment-repricing	10558316	10696562	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-60	execution-segment-repricing	10554047	10692293	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-61	execution-segment-repricing	10557829	10696075	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-62	execution-segment-repricing	10557342	10695588	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-63	execution-segment-repricing	10557829	10696075	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-64	execution-segment-repricing	10561611	10699857	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-65	execution-segment-repricing	10561611	10699857	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-66	execution-segment-repricing	10558316	10696562	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-67	execution-segment-repricing	10561124	10699370	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-68	execution-segment-repricing	10561611	10699857	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-69	execution-segment-repricing	10557829	10696075	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-70	execution-segment-repricing	10561611	10699857	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-71	execution-segment-repricing	10562098	10700344	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-72	execution-segment-repricing	10561124	10699370	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-73	execution-segment-repricing	10564906	10703152	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-74	execution-segment-repricing	10564419	10702665	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-75	execution-segment-repricing	10564419	10702665	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-76	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-77	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-78	execution-segment-repricing	10565880	10704126	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-79	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-80	execution-segment-repricing	10564906	10703152	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-81	execution-segment-repricing	10564906	10703152	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-82	execution-segment-repricing	10564906	10703152	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-83	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-84	execution-segment-repricing	10565880	10704126	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-85	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-86	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-87	execution-segment-repricing	10564906	10703152	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-88	execution-segment-repricing	10564906	10703152	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-89	execution-segment-repricing	10564906	10703152	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-90	execution-segment-repricing	10564906	10703152	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-91	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-92	execution-segment-repricing	10564906	10703152	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-93	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-94	execution-segment-repricing	10564906	10703152	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-95	execution-segment-repricing	10564906	10703152	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-96	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-97	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-98	execution-segment-repricing	10565880	10704126	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-99	execution-segment-repricing	10565393	10703639	138246	-8573	-8573	0	133168	0	0	857300	857300	0	138.246	138.246	0.000000	+0.000138	+0.000138
